Epoch,PolicyUpdates,Time (second),AverageQVals,StdQVals,MaxQVals,MinQVals,LossQ,TDError,AverageEpRet,StdEpRet,MaxEpRet,MinEpRet,EpLen,TotalEnvInteracts,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen
38,74999,252.8146059513092,71.415546875,30.834099427419638,103.69049,-11.440293,0.03399234008789063,0.5966214599609375,500.0,0.0,500.0,500.0,500.0,76000,500.0,0.0,500.0,500.0,500.0
39,76999,259.9233386516571,72.2231328125,31.043880234274837,104.442566,-10.52882,0.03437580108642578,0.5904378662109375,500.0,0.0,500.0,500.0,500.0,78000,500.0,0.0,500.0,500.0,500.0
40,78999,267.0328631401062,72.95725,31.312649201241342,105.24334,-12.399859,0.032700939178466795,0.576928466796875,500.0,0.0,500.0,500.0,500.0,80000,500.0,0.0,500.0,500.0,500.0
41,80999,274.1554489135742,73.653359375,31.417316085241907,105.5831,-11.985138,0.032626800537109375,0.5699948120117188,500.0,0.0,500.0,500.0,500.0,82000,500.0,0.0,500.0,500.0,500.0
42,82999,281.285840511322,74.5246171875,31.436533285335393,105.844894,-11.818961,0.031171415328979494,0.5593447265625,500.0,0.0,500.0,500.0,500.0,84000,500.0,0.0,500.0,500.0,500.0
43,84999,288.43293023109436,74.6988203125,31.781146140439933,106.6458,-12.242931,0.03133332061767578,0.5485880737304687,500.0,0.0,500.0,500.0,500.0,86000,500.0,0.0,500.0,500.0,500.0
44,86999,295.5846481323242,74.92375,31.994508317834796,107.41482,-12.114838,0.031998470306396486,0.5498049926757812,483.2,33.60000232514873,500.0,416.0,483.2,88000,500.0,0.0,500.0,500.0,500.0
45,88999,302.81296730041504,75.45846875,32.056966871493,107.99801,-12.53709,0.03040707015991211,0.5453778076171875,482.0,31.176914536239792,500.0,428.0,482.0,90000,500.0,0.0,500.0,500.0,500.0
46,90999,309.96299481391907,75.662203125,32.253641267305,108.342926,-11.811578,0.03594940185546875,0.5656011962890625,500.0,0.0,500.0,500.0,500.0,92000,500.0,0.0,500.0,500.0,500.0
47,92999,317.11981415748596,76.36325,32.18544216722834,108.3876,-10.022017,0.03313011169433594,0.5493432006835938,500.0,0.0,500.0,500.0,500.0,94000,500.0,0.0,500.0,500.0,500.0
48,94999,324.27490520477295,76.9784921875,32.330993257244664,108.43492,-10.954809,0.033264984130859376,0.5455416259765625,500.0,0.0,500.0,500.0,500.0,96000,500.0,0.0,500.0,500.0,500.0
49,96999,331.4466550350189,77.1326015625,32.59248379611471,108.44844,-11.305066,0.030327272415161134,0.5306856079101563,500.0,0.0,500.0,500.0,500.0,98000,500.0,0.0,500.0,500.0,500.0
50,98999,338.62220549583435,77.8525,32.70489451137245,108.015335,-11.393545,0.030406240463256837,0.5310209350585937,500.0,0.0,500.0,500.0,500.0,100000,500.0,0.0,500.0,500.0,500.0
51,100999,345.7921028137207,78.918140625,32.645842001700615,108.009186,-9.973574,0.029040802001953126,0.52310791015625,500.0,0.0,500.0,500.0,500.0,102000,500.0,0.0,500.0,500.0,500.0
52,102999,352.9789550304413,79.4604921875,32.76859014361161,107.861206,-10.578388,0.030241661071777344,0.52421728515625,500.0,0.0,500.0,500.0,500.0,104000,500.0,0.0,500.0,500.0,500.0
53,104999,360.14212346076965,79.790796875,32.986122081869524,107.93134,-10.115284,0.029656444549560547,0.520286376953125,500.0,0.0,500.0,500.0,500.0,106000,500.0,0.0,500.0,500.0,500.0
54,106999,367.3147032260895,80.4260390625,32.988731030459476,108.42738,-9.835382,0.0293144416809082,0.5178468627929688,500.0,0.0,500.0,500.0,500.0,108000,500.0,0.0,500.0,500.0,500.0
55,108999,374.49532318115234,81.185578125,32.91345849344915,108.83773,-10.234902,0.0289256591796875,0.5195281372070313,500.0,0.0,500.0,500.0,500.0,110000,500.0,0.0,500.0,500.0,500.0
56,110999,381.67416524887085,81.49465625,32.852924146870095,109.2997,-9.58042,0.027499256134033204,0.49986770629882815,500.0,0.0,500.0,500.0,500.0,112000,500.0,0.0,500.0,500.0,500.0
57,112999,388.8620698451996,81.7342890625,32.90603288152493,109.96993,-9.431074,0.028455955505371094,0.5022864074707031,500.0,0.0,500.0,500.0,500.0,114000,500.0,0.0,500.0,500.0,500.0
58,114999,396.0449924468994,82.3515703125,32.85161335459797,110.48826,-10.706834,0.031482236862182614,0.5106834716796875,428.25,124.27464544306694,500.0,213.0,428.25,116000,500.0,0.0,500.0,500.0,500.0
59,116999,403.2441837787628,82.573890625,32.928756429601165,110.9001,-10.492556,0.03225521469116211,0.5145946044921875,500.0,0.0,500.0,500.0,500.0,118000,500.0,0.0,500.0,500.0,500.0
60,118999,410.4658784866333,82.9317734375,33.08657582766763,111.30652,-9.8376875,0.03345132827758789,0.5202969970703125,500.0,0.0,500.0,500.0,500.0,120000,500.0,0.0,500.0,500.0,500.0
61,120999,417.7634325027466,83.0690390625,33.28033390757972,111.98588,-9.113118,0.03292865753173828,0.5183909912109375,500.0,0.0,500.0,500.0,500.0,122000,500.0,0.0,500.0,500.0,500.0
62,122999,424.95289397239685,83.8038515625,33.18040649238644,112.70478,-9.198261,0.034775466918945314,0.52877734375,500.0,0.0,500.0,500.0,500.0,124000,500.0,0.0,500.0,500.0,500.0
63,124999,432.14046001434326,84.4439375,32.9988371007222,113.23932,-8.346324,0.03695614242553711,0.5476281127929687,427.8,144.4000032461911,500.0,139.0,427.8,126000,500.0,0.0,500.0,500.0,500.0
64,126999,439.3258900642395,84.8659140625,32.903709897213716,113.3402,-9.461648,0.036647056579589846,0.555356201171875,413.0,174.0,500.0,65.0,413.0,128000,500.0,0.0,500.0,500.0,500.0
65,128999,446.51141119003296,85.292640625,32.618476359266076,113.73788,-8.295591,0.03850598907470703,0.56882470703125,426.2,147.5999978827913,500.0,131.0,426.2,130000,500.0,0.0,500.0,500.0,500.0
66,130999,453.696266412735,86.1628671875,32.24559466035632,115.824356,-9.969279,0.04067327117919922,0.5782094116210937,464.25,61.92081637058736,500.0,357.0,464.25,132000,500.0,0.0,500.0,500.0,500.0
67,132999,460.879266500473,87.3774609375,31.884693624057295,117.2415,-9.095591,0.04787339782714844,0.59985693359375,438.75,106.08811196359373,500.0,255.0,438.75,134000,500.0,0.0,500.0,500.0,500.0
68,134999,468.0563747882843,88.1310859375,31.91424544776204,119.26614,-9.962981,0.04569461059570312,0.598199951171875,483.0,34.0,500.0,415.0,483.0,136000,500.0,0.0,500.0,500.0,500.0
69,136999,475.2473826408386,88.938375,32.164585532849635,121.08627,-9.007797,0.04625982666015625,0.6093782348632812,500.0,0.0,500.0,500.0,500.0,138000,500.0,0.0,500.0,500.0,500.0
70,138999,482.4311330318451,89.491109375,32.2536383606563,123.197914,-8.413071,0.047746772766113284,0.6174371337890625,500.0,0.0,500.0,500.0,500.0,140000,500.0,0.0,500.0,500.0,500.0
71,140999,489.61854910850525,90.0977421875,31.98345177587935,123.902054,-9.420582,0.0476751823425293,0.6192246704101563,500.0,0.0,500.0,500.0,500.0,142000,500.0,0.0,500.0,500.0,500.0
72,142999,496.7902903556824,90.19475,32.005052335529776,124.88484,-9.903765,0.05192450714111328,0.6423074340820313,340.8333333333333,163.63517761828192,500.0,29.0,340.8333333333333,144000,491.8333333333333,14.09038265852073,500.0,451.0,491.8333333333333
73,144999,503.97965955734253,90.7706796875,31.80199581001167,131.26811,-10.800602,0.047316398620605465,0.6478267211914063,413.5,149.82239485470788,500.0,154.0,413.5,146000,460.26666666666665,44.664628471065704,500.0,358.0,460.26666666666665
74,146999,511.1709122657776,91.06953125,31.770979289282224,132.25774,-10.735068,0.04609117889404297,0.6610801391601563,500.0,0.0,500.0,500.0,500.0,148000,498.8666666666667,4.5146674842660985,500.0,477.0,498.8666666666667
75,148999,518.4450278282166,91.9071640625,31.593119306266672,133.25278,-10.935071,0.04473190307617188,0.663694580078125,403.2,193.5999983858471,500.0,16.0,403.2,150000,458.8,32.247377558105406,500.0,407.0,458.8
76,150999,525.643256187439,92.973171875,31.410501826618436,132.79948,-10.974368,0.04433762359619141,0.6614072875976562,478.25,37.67210506462308,500.0,413.0,478.25,152000,490.93333333333334,12.704154452956848,500.0,455.0,490.93333333333334
77,152999,532.8549933433533,93.380671875,31.294505308440332,134.26419,-10.159012,0.044264297485351566,0.666966064453125,427.2,81.41351335159293,500.0,282.0,427.2,154000,479.46666666666664,21.87194919202066,500.0,416.0,479.46666666666664
78,154999,540.052472114563,93.2569609375,31.489723522127026,133.98962,-13.723078,0.044107749938964845,0.669822998046875,361.3333333333333,166.0237573988534,500.0,27.0,361.3333333333333,156000,354.46666666666664,103.49419267121546,500.0,208.0,354.46666666666664
79,156999,547.2509529590607,93.6730546875,31.375677283526485,133.0699,-12.326268,0.043245208740234374,0.673803955078125,449.0,39.5790348543266,500.0,389.0,449.0,158000,454.6,63.99510072393563,500.0,267.0,454.6
80,158999,554.436431646347,94.204578125,31.465152351450644,132.30678,-11.910035,0.04174848175048828,0.668616943359375,494.25,9.959292143521045,500.0,477.0,494.25,160000,500.0,0.0,500.0,500.0,500.0
81,160999,561.629168510437,94.7478671875,31.58258915130297,130.46138,-13.363266,0.0405350570678711,0.6694464111328124,500.0,0.0,500.0,500.0,500.0,162000,496.23333333333335,9.79347861116221,500.0,461.0,496.23333333333335
82,162999,568.8070306777954,95.594015625,31.570575699533894,129.84473,-13.055846,0.0409046630859375,0.6774318237304687,500.0,0.0,500.0,500.0,500.0,164000,499.8666666666667,0.7180220082274007,500.0,496.0,499.8666666666667
83,164999,575.9924123287201,96.409328125,31.760351658947354,129.47223,-13.320843,0.041225761413574216,0.6779668579101562,499.25,1.299038105676658,500.0,497.0,499.25,166000,499.7,1.615549788455269,500.0,491.0,499.7
84,166999,583.1849186420441,97.3917890625,31.66425626791193,129.0433,-14.990016,0.039708988189697265,0.665560791015625,500.0,0.0,500.0,500.0,500.0,168000,499.2,3.370459999814797,500.0,482.0,499.2
85,168999,590.3862104415894,98.260703125,31.559778595547847,128.38214,-16.644257,0.03943763732910156,0.6653938598632813,500.0,0.0,500.0,500.0,500.0,170000,500.0,0.0,500.0,500.0,500.0
86,170999,597.5830419063568,99.252875,31.478866918934678,128.05867,-15.147232,0.03802019500732422,0.6634835815429687,500.0,0.0,500.0,500.0,500.0,172000,500.0,0.0,500.0,500.0,500.0
87,172999,604.7902612686157,99.9004296875,31.46641066280042,127.75141,-16.720102,0.03717683410644531,0.6578580932617187,500.0,0.0,500.0,500.0,500.0,174000,500.0,0.0,500.0,500.0,500.0
88,174999,611.9814324378967,100.327859375,31.524639173192767,126.56782,-16.510906,0.03660511779785156,0.6534772338867187,500.0,0.0,500.0,500.0,500.0,176000,500.0,0.0,500.0,500.0,500.0
89,176999,619.1776397228241,100.841265625,31.729415571359016,126.30112,-17.016378,0.03574781799316406,0.64727197265625,500.0,0.0,500.0,500.0,500.0,178000,500.0,0.0,500.0,500.0,500.0
90,178999,626.4520366191864,100.9880625,31.785655176510048,125.64625,-15.6193075,0.034432647705078125,0.63478759765625,500.0,0.0,500.0,500.0,500.0,180000,500.0,0.0,500.0,500.0,500.0
91,180999,633.6535744667053,101.2850859375,31.910066985200768,126.43485,-17.076683,0.034329666137695315,0.6254081420898437,500.0,0.0,500.0,500.0,500.0,182000,500.0,0.0,500.0,500.0,500.0
92,182999,640.8548409938812,101.80065625,31.48521478408556,126.49707,-17.520039,0.03337947082519531,0.610212890625,500.0,0.0,500.0,500.0,500.0,184000,500.0,0.0,500.0,500.0,500.0
93,184999,648.0602340698242,101.77728125,31.27339524260198,127.25449,-17.672804,0.03198461532592774,0.591867919921875,500.0,0.0,500.0,500.0,500.0,186000,500.0,0.0,500.0,500.0,500.0
94,186999,655.2752063274384,101.740765625,31.031132552647833,127.61596,-17.498848,0.03232001495361328,0.5812909545898437,500.0,0.0,500.0,500.0,500.0,188000,500.0,0.0,500.0,500.0,500.0
95,188999,662.4866132736206,101.7743515625,30.83567130775654,129.35371,-19.838257,0.030929960250854493,0.572336669921875,500.0,0.0,500.0,500.0,500.0,190000,500.0,0.0,500.0,500.0,500.0
96,190999,669.6679244041443,101.6414453125,30.9544514165572,129.82202,-19.51676,0.031521747589111325,0.5780948486328125,463.0,74.0,500.0,315.0,463.0,192000,352.1,77.96253106460821,500.0,282.0,352.1
97,192999,676.7076282501221,101.6017578125,31.02069873487701,131.26602,-17.296423,0.04660478210449219,0.6184296875,281.7142857142857,46.58544796450466,355.0,201.0,281.7142857142857,194000,295.76666666666665,12.049019615633325,320.0,274.0,295.76666666666665
98,194999,683.8633871078491,101.6384765625,30.953549877195023,131.37987,-17.601982,0.04534303665161133,0.6283982543945312,320.8,92.55355290992345,500.0,233.0,320.8,196000,470.2,68.7587077818754,500.0,284.0,470.2
99,196999,691.0119137763977,101.5355234375,31.04475801161929,130.92227,-16.599182,0.042124881744384765,0.624530517578125,451.6,83.50712450893037,500.0,286.0,451.6,198000,484.6666666666667,35.60461770730495,500.0,344.0,484.6666666666667
100,198999,698.1555445194244,101.5309296875,30.982259036422764,130.20137,-17.24272,0.0432967300415039,0.6240556030273438,365.0,167.78359077494238,500.0,35.0,365.0,200000,458.3333333333333,73.4063249432,500.0,293.0,458.3333333333333
