Epoch,PolicyUpdates,Time (second),AverageQVals,StdQVals,MaxQVals,MinQVals,LossQ,TDError,AverageEpRet,StdEpRet,MaxEpRet,MinEpRet,EpLen,TotalEnvInteracts,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen
111,276249,6327.233995676041,0.92922724609375,0.5684153161902725,4.5980926,-1.7149985,0.000560808277130127,0.08033966674804688,-5.333333333333333,2.624669372081775,-3.0,-9.0,3208.6666666666665,1110000,3.8,3.4871191329537496,9.0,-4.0,3563.0
112,278749,6385.961770296097,0.93206572265625,0.5819015375594591,4.324403,-1.5612127,0.0005870379447937012,0.0811218994140625,1.3333333333333333,0.47140450674208195,2.0,1.0,3615.3333333333335,1120000,8.7,4.980963823433329,14.0,-4.0,3092.2
113,281249,6444.34770655632,0.9615666015625,0.5912607358961866,4.93842,-1.9469538,0.000637392520904541,0.08480911865234375,-2.3333333333333335,6.128258493627169,2.0,-11.0,3634.0,1130000,10.3,2.3259406371212723,14.0,5.0,2861.6
114,283749,6501.389985084534,0.9337583984375,0.585504673470887,4.5331726,-2.0414214,0.0006196718692779541,0.0846703857421875,-2.3333333333333335,4.189934928831837,2.0,-8.0,3172.6666666666665,1140000,8.2,4.2379240920940955,13.0,-1.0,2994.5
115,286249,6560.340277671814,0.94908251953125,0.5622638393138937,4.58749,-1.5827509,0.0005706112861633301,0.08081646728515625,-5.666666666666667,6.23609598446347,1.0,-14.0,3062.6666666666665,1150000,-0.2,6.569627128715264,10.0,-9.0,3302.1
116,288749,6620.9385504722595,0.98553818359375,0.5597008042109418,4.478712,-1.7688243,0.0005970671653747558,0.082342333984375,-8.0,1.4142135623730951,-7.0,-10.0,2815.3333333333335,1160000,2.8,3.8678158028107616,10.0,-3.0,3802.6
117,291249,6680.291954040527,0.95122763671875,0.5663145399891522,4.5355864,-1.6604917,0.0006257075786590576,0.08354112548828126,1.0,2.160246899469287,3.0,-2.0,3525.3333333333335,1170000,3.5,3.2939338184001206,7.0,-4.0,3437.2
118,293749,6736.297870874405,0.92889619140625,0.5621719963815567,4.542875,-1.9297235,0.0006374696731567382,0.08508898315429687,0.3333333333333333,4.9216078589870635,6.0,-6.0,3513.0,1180000,12.0,4.494441010848846,20.0,4.0,2709.7
119,296249,6794.137495279312,0.930792578125,0.5511851577510047,4.4043407,-1.7628508,0.0006488410949707031,0.08664271240234375,3.0,5.0990195135927845,8.0,-4.0,3271.0,1190000,11.5,7.22841614740048,18.0,-7.0,2619.4
120,298749,6852.571346282959,0.9071669921875,0.5374255489862061,4.3348203,-1.5542554,0.0006042453765869141,0.083001025390625,9.0,1.8708286933869707,11.0,6.0,2865.0,1200000,7.9,3.0479501558568654,12.0,3.0,3109.6
121,301249,6908.325925588608,0.874578125,0.5143139582553151,3.892549,-1.6308815,0.0005192499637603759,0.0769593505859375,2.0,1.0,3.0,1.0,4048.0,1210000,14.3,1.7916472441337634,17.0,11.0,2398.2
122,303749,6966.871998786926,0.88276845703125,0.5327816614975829,4.1999736,-1.8137038,0.0005862204551696777,0.08110263671875,6.75,5.584576975922169,13.0,-1.0,2960.25,1220000,8.8,3.9446166620283347,16.0,1.0,2743.0
123,306249,7023.956201076508,0.8831986328125,0.5263017483093111,4.7690587,-1.7257613,0.0006481826782226563,0.08519898681640625,-0.3333333333333333,7.318165901693781,10.0,-6.0,3092.0,1230000,10.3,3.1638585003681126,15.0,6.0,2849.3
124,308749,7080.70769572258,0.8811361328125,0.5251688948938832,5.0898533,-1.5718205,0.0006124247550964355,0.08360279541015625,6.666666666666667,4.189935080572348,11.0,1.0,3115.6666666666665,1240000,10.1,3.1128765077638225,15.0,6.0,2696.3
125,311249,7138.411647319794,0.90505966796875,0.5273867575055212,4.692238,-1.7397469,0.0005888131618499756,0.082456689453125,0.6666666666666666,5.4365022993627585,8.0,-5.0,3570.0,1250000,10.2,5.653317664022743,18.0,-1.0,2643.0
126,313749,7197.164784193039,0.89005390625,0.5257460519422019,4.540086,-1.688295,0.0006100312232971191,0.08380914306640624,3.3333333333333335,3.8586121910835227,7.0,-2.0,3215.6666666666665,1260000,8.8,3.682390403592842,17.0,3.0,2911.4
127,316249,7257.858634710312,0.87115068359375,0.5340920760534882,4.489498,-1.696534,0.0006180726051330566,0.084896435546875,2.3333333333333335,2.3570226938684335,4.0,-1.0,3453.3333333333335,1270000,9.6,4.651881110235894,19.0,3.0,2991.2
128,318749,7316.482638597488,0.8782810546875,0.5521223256670572,4.44219,-2.5049806,0.0006792840957641601,0.0891416259765625,6.0,4.320493798938574,12.0,2.0,2979.6666666666665,1280000,12.7,2.7221314897359585,15.0,6.0,2585.9
129,321249,7371.697178840637,0.90526142578125,0.5514969197910923,4.8945913,-1.6437856,0.000639044189453125,0.08692479858398437,5.25,5.717298313014636,10.0,-4.0,3014.5,1290000,14.4,2.2000000346790656,18.0,11.0,2409.2
130,323749,7428.56866812706,0.9259986328125,0.5409782985769854,4.181742,-1.733798,0.0006704974174499512,0.08806632080078125,10.333333333333334,1.6996731088539534,12.0,8.0,2807.6666666666665,1300000,12.1,3.753664794523938,19.0,6.0,2548.1
131,326249,7485.497198581696,0.9425369140625,0.552535901866623,4.3274817,-3.675807,0.000680581283569336,0.08950206298828126,9.75,2.8613807855648994,14.0,6.0,2828.5,1310000,12.3,2.685144430072908,16.0,8.0,2656.9
132,328749,7543.164839267731,0.9249966796875,0.5331607641140006,3.8010018,-1.9215895,0.0006526548862457275,0.0875861572265625,2.6666666666666665,3.8586121910835227,8.0,-1.0,3228.0,1320000,9.0,4.381780460041329,19.0,4.0,3108.1
133,331249,7602.9923667907715,0.9287703125,0.5408562321608095,4.065581,-2.1556678,0.0006352768898010254,0.08658143920898438,5.0,0.816496580927726,6.0,4.0,3217.6666666666665,1330000,10.9,5.557877237727408,18.0,1.0,2749.5
134,333749,7660.615186691284,0.92458828125,0.5446397847359183,4.5926356,-1.7125297,0.0006086719512939453,0.08474322509765625,8.0,2.8284271247461903,10.0,4.0,3007.0,1340000,11.8,3.2186953641828406,17.0,7.0,2637.4
135,336249,7718.561406850815,0.9513462890625,0.5521213970762001,4.018584,-1.4873685,0.0006275825500488281,0.086425,2.6666666666666665,1.2472191714046768,4.0,1.0,3323.6666666666665,1350000,14.4,4.0049968027014,20.0,6.0,2472.5
136,338749,7774.123622179031,1.00126318359375,0.5482151214039407,3.8536189,-1.592013,0.0006092400074005126,0.08526466674804688,5.0,5.0990195135927845,10.0,-2.0,3343.0,1360000,12.4,2.764055019819231,17.0,8.0,2516.9
137,341249,7830.174696922302,1.01588203125,0.5413694071158228,4.2669225,-1.9827815,0.0006043271064758301,0.08358353881835938,3.6666666666666665,6.34209912998147,10.0,-5.0,3112.3333333333335,1370000,14.9,1.9723082343077525,19.0,13.0,2393.1
138,343749,7888.961306095123,1.0270408203125,0.5346561988573241,4.4107356,-1.5842253,0.0006087651252746582,0.08395502319335937,4.0,0.816496580927726,5.0,3.0,3315.3333333333335,1380000,6.9,7.147726655230363,14.0,-10.0,2790.7
139,346249,7947.2221529483795,1.01186796875,0.5137253358586912,4.160224,-1.6798834,0.0005656384944915772,0.08075957641601562,5.5,1.5,8.0,4.0,3191.0,1390000,9.7,6.856383931078507,20.0,-7.0,2584.9
140,348749,8004.031206846237,1.030165234375,0.5025456194310871,4.7436576,-1.4052538,0.0005533844947814942,0.07930650634765625,12.666666666666666,0.9428090556310128,14.0,12.0,2619.3333333333335,1400000,14.1,3.477067642374597,19.0,7.0,2289.1
141,351249,8061.0476450920105,1.0338732421875,0.5005367236464773,4.0284295,-1.6613666,0.0005454204559326172,0.0781599853515625,7.0,4.546060565661952,12.0,1.0,2981.0,1410000,14.2,2.4000000476837156,18.0,10.0,2370.9
142,353749,8117.99044585228,0.99558505859375,0.49039943063027713,3.8968513,-1.608099,0.0005285617351531983,0.07691393432617187,4.25,5.261891294962297,13.0,-1.0,3333.5,1420000,14.5,4.295346318982906,20.0,4.0,2382.0
143,356249,8174.304226398468,0.9704669921875,0.4912655303286223,3.7637,-2.0413175,0.000551404857635498,0.0787754638671875,8.666666666666666,2.6246692509650167,11.0,5.0,3073.0,1430000,16.9,1.9209372116542915,20.0,14.0,2201.8
144,358749,8232.312066078186,0.9517802734375,0.4858092173921003,4.1411695,-2.1064646,0.0005228579521179199,0.07691934814453125,4.666666666666667,7.930251288455295,13.0,-6.0,3093.0,1440000,15.8,2.271563388699914,19.0,12.0,2451.3
145,361249,8290.436233520508,0.9499724609375,0.47754780315364764,3.8203578,-1.9233841,0.0005031903266906738,0.07505885009765625,7.333333333333333,2.4944383428093535,10.0,4.0,3098.0,1450000,14.1,2.256102868352392,17.0,10.0,2440.7
146,363749,8349.22947525978,0.95324921875,0.4773680435716634,4.1323504,-2.2225094,0.00048092060089111326,0.07332755737304687,8.25,3.112474899497183,11.0,3.0,3022.25,1460000,13.3,3.257299588670278,17.0,7.0,2643.1
147,366249,8408.10439991951,0.9645189453125,0.47508025123886966,3.9574687,-1.6619053,0.000460919713973999,0.0714754150390625,6.666666666666667,6.599663034179362,14.0,-2.0,2825.0,1470000,7.7,6.293647639513318,17.0,-3.0,2910.0
148,368749,8464.631968021393,0.98457529296875,0.48489946404834783,3.815286,-1.5982724,0.0005202289581298828,0.07540777587890625,9.0,4.546060565661952,14.0,3.0,2947.3333333333335,1480000,14.1,2.6248809787470155,18.0,10.0,2474.3
149,371249,8522.332247972488,0.98175498046875,0.48593915795537096,3.9143865,-2.0107925,0.0005347340106964111,0.07594451904296876,3.75,5.356071321407137,9.0,-5.0,3112.75,1490000,14.0,4.538722287164087,20.0,4.0,2415.2
150,373749,8580.377293109894,0.98454443359375,0.5039583548642685,3.8760133,-1.8592947,0.0005796761512756348,0.08031129150390626,1.3333333333333333,5.249338501930033,6.0,-6.0,3422.6666666666665,1500000,16.1,1.757839626526803,19.0,13.0,2241.2
151,376249,8637.685319423676,0.98633466796875,0.5176562264186533,4.043873,-1.6657338,0.0006040912628173828,0.08184754028320312,7.666666666666667,4.642796274980904,14.0,3.0,3020.6666666666665,1510000,15.0,1.7888543819998317,17.0,12.0,2394.0
152,378749,8697.975060462952,0.96300791015625,0.4942488085626763,3.858128,-1.5497017,0.0006210395336151123,0.08313497924804687,12.5,1.118033988749895,14.0,11.0,2642.75,1520000,13.5,4.104875150354759,17.0,4.0,2620.0
153,381249,8757.317861795425,0.95477666015625,0.491362726609948,4.0932536,-2.4193544,0.0005895398139953613,0.0819778076171875,13.0,3.559026084010437,16.0,8.0,2567.0,1530000,14.2,3.370459999814797,18.0,5.0,2472.4
154,383749,8815.350205421448,0.97203330078125,0.49516443469095445,3.9320931,-2.291751,0.0005920627593994141,0.08219202270507812,11.0,1.5811388300841898,13.0,9.0,2627.25,1540000,13.0,3.0983866769659336,17.0,7.0,2641.8
155,386249,8873.607771635056,0.9623513671875,0.4865824447983481,3.6885006,-1.5675246,0.0005100571155548096,0.07694442749023438,9.5,1.5,11.0,7.0,2846.25,1550000,13.3,3.2878563053261094,17.0,6.0,2618.7
156,388749,8930.601209163666,0.95398271484375,0.47804860500790086,4.008971,-1.89186,0.0005042009830474853,0.07620394287109375,5.666666666666667,0.9428090134841639,7.0,5.0,3176.6666666666665,1560000,16.1,2.7367864645580027,19.0,9.0,2261.8
157,391249,8988.271077156067,0.949875,0.4826479543638018,4.078891,-1.6995707,0.0005090729236602783,0.07598597412109374,10.25,4.02336923485777,15.0,4.0,2672.75,1570000,15.9,2.879236036275576,19.0,9.0,2252.2
158,393749,9045.265681743622,0.936900390625,0.4881350030985281,4.1181207,-1.9853363,0.0005633106231689453,0.07933023071289062,12.0,1.632993161855452,14.0,10.0,2654.0,1580000,13.5,3.4132096331752027,17.0,6.0,2473.1
159,396249,9101.511791467667,0.95188447265625,0.4866436790018956,3.6615226,-1.675306,0.0005982926368713379,0.081243310546875,5.0,5.354126134736337,12.0,-1.0,3261.0,1590000,15.7,2.6851442880061605,18.0,10.0,2229.7
160,398749,9159.734560728073,0.97589892578125,0.47859104635214134,3.6581867,-1.5740979,0.0005828858375549317,0.07999656372070313,8.75,3.960744879438715,12.0,2.0,2994.0,1600000,13.9,2.3430749353334583,18.0,10.0,2487.2
161,401249,9216.630829811096,0.96029296875,0.47135717655576753,3.6026132,-1.8090576,0.000543763256072998,0.07788314208984375,7.666666666666667,4.496912568204709,13.0,2.0,2849.6666666666665,1610000,13.5,3.2015621187164243,19.0,9.0,2530.1
162,403749,9273.287429571152,0.96892607421875,0.4800024159688548,3.629583,-1.9836648,0.0005932931423187255,0.08090274047851563,10.5,3.278719262151,13.0,5.0,2751.25,1620000,15.1,3.8587561972283813,19.0,7.0,2193.5
163,406249,9329.970301389694,0.99097734375,0.4887093373430162,3.6976767,-2.5459442,0.0005898869037628174,0.08186298217773437,6.666666666666667,4.642796274980904,13.0,2.0,3069.6666666666665,1630000,14.8,2.993325883931135,19.0,9.0,2378.1
164,408749,9386.436475515366,0.99113193359375,0.48350986247374006,3.7897635,-1.7073901,0.0005798078536987305,0.08109068603515625,6.75,7.013380069552769,16.0,-1.0,2969.0,1640000,15.6,2.1540659582723762,20.0,13.0,2237.0
165,411249,9442.816491127014,0.98073994140625,0.482079540733425,3.6880429,-1.674983,0.0005496601104736328,0.07846061401367188,7.0,4.08248290463863,12.0,2.0,2969.0,1650000,15.9,2.071231462468201,18.0,12.0,2239.1
166,413749,9501.613337516785,0.98853125,0.49632472477388734,3.9024367,-1.7907649,0.0006249991893768311,0.08273750610351563,4.0,7.118052168020874,10.0,-6.0,3148.6666666666665,1660000,15.8,4.489988932096778,21.0,6.0,2260.9
167,416249,9559.067093372345,0.98268359375,0.48542195320797965,3.7509258,-1.8680936,0.0005618802070617675,0.0785021728515625,8.75,3.832427429188973,13.0,4.0,2929.0,1670000,15.6,1.6852299999073985,18.0,13.0,2285.9
168,418749,9615.447225570679,0.96684990234375,0.4845040150762427,3.711814,-1.8638356,0.0005579272270202636,0.07807952270507812,9.666666666666666,0.9428090556310128,11.0,9.0,2733.6666666666665,1680000,15.4,2.332380790648879,20.0,13.0,2292.4
169,421249,9671.897459745407,0.95327158203125,0.49114962496327175,3.5614452,-2.0603573,0.0005982152938842773,0.0804855712890625,7.75,5.539629951540085,13.0,-1.0,2999.0,1690000,14.2,1.8867961859756102,18.0,12.0,2498.7
170,423749,9729.815071582794,0.95140009765625,0.4871128270226519,3.5065937,-1.6579956,0.0006008025646209717,0.08110596923828126,14.0,2.160246899469287,17.0,12.0,2545.3333333333335,1700000,6.0,3.924283374069717,12.0,1.0,3252.6
171,426249,9786.76136469841,0.94898330078125,0.46998787072946097,3.4168103,-1.5722837,0.000547778606414795,0.07797277221679688,11.25,3.6996621467371855,14.0,5.0,2660.75,1710000,13.9,3.269556451515777,19.0,7.0,2463.6
172,428749,9844.407501220703,0.96259697265625,0.46698098487451817,3.1230297,-1.5282276,0.0005425309181213379,0.07757182006835937,6.0,1.4142135623730951,7.0,4.0,3023.6666666666665,1720000,14.4,2.4979992299013807,18.0,10.0,2418.7
173,431249,9905.598904848099,0.966625390625,0.46756062650005614,3.6803653,-1.5827683,0.0005545700073242187,0.07775474243164063,4.333333333333333,2.4944383428093535,7.0,1.0,3489.6666666666665,1730000,7.7,5.967411550274672,15.0,-1.0,2965.1
174,433749,9959.542160987854,0.96686455078125,0.47857431400299527,3.4265797,-1.5602956,0.0005418399810791015,0.07705659790039063,12.0,2.345207879911715,16.0,10.0,2611.75,1740000,14.6,2.4979992299013807,19.0,9.0,2510.1
175,436249,10016.222314834595,0.9485677734375,0.47342084335385465,3.4330623,-1.4532996,0.0005374895095825196,0.07681519775390624,8.75,4.322904116447646,14.0,4.0,2919.25,1750000,16.5,1.8027756377319946,19.0,13.0,2146.2
176,438749,10073.611075878143,0.9255056640625,0.4569950039045832,3.4472444,-1.9555597,0.0005006425380706788,0.07434268798828125,8.666666666666666,3.399346217707907,12.0,4.0,3120.3333333333335,1760000,12.6,3.929376463212508,18.0,4.0,2449.4
177,441249,10130.456277608871,0.94937607421875,0.46817709781862993,3.0585675,-1.5453063,0.0005419917106628417,0.07674235229492188,14.0,2.1213203435596424,17.0,12.0,2330.0,1770000,16.1,2.0712315545558617,19.0,12.0,2147.2
178,443749,10186.131448745728,0.94582744140625,0.4649695733072891,3.1965346,-1.5409002,0.0005263407707214356,0.0744957763671875,10.25,5.80409338312195,19.0,5.0,2776.0,1780000,15.0,2.6457513110645907,20.0,10.0,2310.5
179,446249,10242.847233772278,0.918623046875,0.4587649542010865,3.0209084,-1.545909,0.0005470022201538086,0.07626090087890625,7.666666666666667,1.8856180269683278,9.0,5.0,3113.0,1790000,15.3,2.410394126986728,20.0,10.0,2351.4
180,448749,10300.674288749695,0.9144736328125,0.45776578259930045,2.9032168,-1.4270049,0.0005384387493133544,0.0756127197265625,12.0,2.943920288775949,15.0,8.0,2570.0,1800000,14.9,3.2078028913336363,20.0,8.0,2354.4
181,451249,10357.00580072403,0.9025259765625,0.44653925051006854,2.5667903,-1.4177556,0.0005122955322265625,0.0742366943359375,8.25,5.0682837331783235,13.0,1.0,3126.5,1810000,16.1,2.5475478705193924,20.0,13.0,2235.1
182,453749,10413.776849985123,0.8935697265625,0.44861704267288205,2.631125,-1.3183957,0.0005078849792480469,0.07318677978515625,11.25,1.920286436967152,14.0,9.0,2640.5,1820000,14.5,2.9410882339705484,18.0,8.0,2523.8
183,456249,10469.720351457596,0.9237111328125,0.45246936673329746,2.7721095,-1.4861934,0.0004952537536621094,0.07345809936523437,12.0,1.4142135623730951,13.0,10.0,2630.6666666666665,1830000,14.4,3.200000023841858,19.0,9.0,2424.0
184,458749,10527.010332584381,0.91786689453125,0.45770617899375415,2.7634907,-1.6593843,0.0005050561428070068,0.07333721923828125,11.0,1.5811388300841898,13.0,9.0,2591.0,1840000,14.0,3.22490309931942,18.0,6.0,2394.4
185,461249,10582.282326221466,0.92158427734375,0.4562152169960467,2.6638873,-1.3710718,0.00047986741065979006,0.071265087890625,9.0,6.324555320336759,17.0,1.0,2789.0,1850000,16.2,3.091924942072836,20.0,10.0,2147.0
186,463749,10638.07147860527,0.92058583984375,0.44774002542892427,2.5832815,-1.9154084,0.0004923740863800049,0.07180852661132812,11.666666666666666,2.4944382153692635,15.0,9.0,2701.6666666666665,1860000,15.7,2.051828415684925,20.0,13.0,2255.2
187,466249,10694.268480062485,0.92420478515625,0.440940088471318,2.646398,-1.4541309,0.00046187677383422853,0.06959309692382812,9.5,2.8722813232690143,14.0,6.0,2961.0,1870000,13.6,2.973213775124132,17.0,8.0,2336.2
188,468749,10750.503006696701,0.9353515625,0.4460708455153172,2.708948,-1.3837718,0.00047901802062988284,0.07112286376953125,5.666666666666667,1.8856180269683278,7.0,3.0,2754.0,1880000,15.5,3.3241540277189325,19.0,9.0,2229.1
189,471249,10807.37945508957,0.941800390625,0.4568048050128331,2.9896774,-1.4275308,0.0005019394397735595,0.07251156616210938,4.0,6.4031242374328485,11.0,-5.0,2842.75,1890000,14.3,2.6476405742380447,19.0,10.0,2555.5
190,473749,10865.891387224197,0.92710419921875,0.46247014789639396,2.6063519,-1.4235532,0.0005214344024658203,0.07431278076171875,5.666666666666667,1.6996732023694148,8.0,4.0,3068.0,1900000,14.6,2.8000000272478376,19.0,8.0,2301.0
191,476249,10922.903212070465,0.92262939453125,0.45128718088253544,2.420302,-1.441537,0.0005070537567138672,0.07294559936523437,8.5,4.387482193696061,16.0,5.0,2827.0,1910000,16.3,2.830194312659841,20.0,11.0,2180.1
192,478749,10979.654561281204,0.93505234375,0.45989418471297555,2.6643212,-1.435694,0.0005581451416015625,0.07610569458007813,1.6666666666666667,2.4944383428093535,5.0,-1.0,3479.3333333333335,1920000,14.7,4.313930815911708,21.0,7.0,2382.3
193,481249,11037.157305002213,0.92634375,0.4570448983004843,2.697305,-2.0158398,0.000532384729385376,0.07552235107421874,8.666666666666666,2.6246692509650167,11.0,5.0,2854.3333333333335,1930000,5.6,5.003998492758301,14.0,-3.0,2998.5
194,483749,11096.146139860153,0.92849580078125,0.4606531167215875,2.788314,-1.3711814,0.0005351772308349609,0.07589119262695312,11.0,1.224744871391589,13.0,10.0,2617.5,1940000,10.1,7.5425457464897505,16.0,-7.0,2619.2
195,486249,11154.15204000473,0.953834375,0.4695193946090646,2.7337518,-1.7566123,0.000536220932006836,0.07593502807617188,9.0,8.860022573334675,17.0,-6.0,2676.25,1950000,13.3,2.7586228171702105,18.0,7.0,2498.5
196,488749,11212.808240890503,0.979334765625,0.4731009787907995,2.813405,-1.4527763,0.0005382376670837402,0.075908251953125,10.0,4.320493798938574,16.0,6.0,2652.3333333333335,1960000,15.6,2.973213775124132,20.0,10.0,2313.9
197,491249,11272.484377622604,0.982215625,0.47022883911220553,2.8597014,-1.3678508,0.000524710750579834,0.074014404296875,4.75,4.656984002549289,11.0,-2.0,3127.0,1970000,8.8,6.368673139563197,16.0,-5.0,2898.5
198,493749,11330.842619895935,0.97267177734375,0.4657641360911658,2.9040868,-1.2875499,0.0005127426147460937,0.07353549194335937,10.666666666666666,1.6996731088539534,13.0,9.0,2815.6666666666665,1980000,13.0,3.5496478698597698,18.0,7.0,2549.6
199,496249,11388.264644622803,0.9701759765625,0.4512639854567529,2.5458088,-1.1731919,0.000489609146118164,0.07192139282226563,9.5,3.3541019662496847,15.0,6.0,2895.5,1990000,15.0,3.0983866769659336,19.0,9.0,2445.3
200,498749,11444.362453460693,0.9530638671875,0.44272695120165484,2.5757408,-1.395317,0.00046929316520690916,0.07053369140625,13.333333333333334,2.3570225589985196,15.0,10.0,2562.3333333333335,2000000,15.9,3.562302647528406,20.0,10.0,2204.1
