Epoch,PolicyUpdates,Time (second),AverageQVals,StdQVals,MaxQVals,MinQVals,LossQ,TDError,AverageEpRet,StdEpRet,MaxEpRet,MinEpRet,EpLen,TotalEnvInteracts,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen
111,276249,4535.804105997086,1.00686416015625,0.6317003730631516,5.5648766,-1.9126883,0.0006820454120635987,0.090325390625,-5.0,2.8284271247461903,-3.0,-9.0,3056.6666666666665,1110000,2.7,4.100000074433116,9.0,-3.0,3571.0
112,278749,4580.666623830795,0.961969921875,0.6233777971099769,4.9770575,-1.7251632,0.000684343147277832,0.08945951538085938,-4.0,2.449489742783178,-1.0,-7.0,3705.0,1120000,1.6,4.4766057889486355,8.0,-6.0,3865.0
113,281249,4625.999130010605,0.9515259765625,0.6086070682111426,5.292508,-2.0078187,0.000599333381652832,0.08445109252929688,-3.6666666666666665,0.47140450674208195,-3.0,-4.0,3588.3333333333335,1130000,2.1,5.1468439301581945,10.0,-7.0,3380.6
114,283749,4669.4699721336365,0.9576177734375,0.6039529816977167,5.4917994,-1.743456,0.0006385746955871582,0.08623529663085938,-5.0,4.96655480858378,2.0,-9.0,3198.6666666666665,1140000,-2.1,4.158124687347332,6.0,-10.0,3412.7
115,286249,4715.105354547501,0.95597822265625,0.6136242472367557,5.789977,-1.8847067,0.0006537976264953614,0.08681704711914062,-7.333333333333333,2.4944383428093535,-4.0,-10.0,3168.0,1150000,0.3,7.321885253273871,14.0,-8.0,3406.5
116,288749,4758.664883136749,0.93566953125,0.6039542752572934,4.52911,-1.6876097,0.0006680715560913086,0.08756472778320312,-4.666666666666667,0.9428090134841639,-4.0,-6.0,3071.6666666666665,1160000,-2.4,3.6660606808299483,5.0,-8.0,3452.1
117,291249,4802.946407794952,0.92838115234375,0.6095901262900446,5.2544456,-1.5863156,0.000686914873123169,0.08948999633789062,-3.0,5.715476066494082,4.0,-10.0,3147.3333333333335,1170000,0.1,4.867237190005181,9.0,-6.0,3816.6
118,293749,4846.140859365463,0.913453125,0.6082654361545726,4.802903,-2.1153498,0.0006589134216308594,0.08785314331054687,-2.0,4.546060565661952,3.0,-8.0,3509.6666666666665,1180000,-0.7,5.216320308281859,8.0,-8.0,3216.0
119,296249,4890.527647018433,0.91005625,0.6035323066060237,4.8132973,-1.8521687,0.0006943260669708251,0.09029762573242188,-1.75,6.832825184358224,5.0,-10.0,3155.0,1190000,-1.0,3.22490309931942,3.0,-6.0,3617.9
120,298749,4933.756678581238,0.93583642578125,0.5978373704314368,4.9321766,-1.935549,0.0006401309013366699,0.08696978149414063,-3.0,4.242640687119285,3.0,-6.0,3291.6666666666665,1200000,3.5,4.780167361086848,9.0,-3.0,3367.9
121,301249,4976.822697877884,0.91846767578125,0.5840626672016882,5.037505,-1.6540723,0.0006285862445831299,0.0857331298828125,-4.0,2.943920288775949,-1.0,-8.0,3228.3333333333335,1210000,0.5,3.905124837953327,5.0,-6.0,3503.7
122,303749,5020.474807977676,0.907400390625,0.5843282902455177,4.884779,-1.9175534,0.0006501239776611328,0.0868322998046875,-4.333333333333333,2.054804693440726,-2.0,-7.0,3087.6666666666665,1220000,2.5,6.375735251718032,11.0,-8.0,3350.4
123,306249,5066.725655555725,0.88655927734375,0.5861546056115976,5.5406084,-1.9426832,0.0006731133460998536,0.08898103637695312,-4.0,1.632993161855452,-2.0,-6.0,2932.3333333333335,1230000,-3.8,4.308131739451877,6.0,-10.0,4130.1
124,308749,5110.316558122635,0.92944716796875,0.5756717161757102,6.3142843,-1.8179022,0.000612368106842041,0.0851526611328125,0.3333333333333333,2.6246692509650167,4.0,-2.0,3668.0,1240000,4.1,4.721228750603739,9.0,-6.0,3339.0
125,311249,5154.540260791779,0.95220849609375,0.5788806505810913,4.9555984,-1.9993719,0.0006539743423461914,0.08730353393554688,-1.3333333333333333,3.771236222524051,4.0,-4.0,3434.6666666666665,1250000,2.0,4.898979485566356,9.0,-8.0,3430.2
126,313749,5197.849905967712,0.9320607421875,0.5785930115779787,5.2021775,-1.711654,0.0006610925674438476,0.08808798217773438,1.3333333333333333,2.054804616087524,4.0,-1.0,3618.3333333333335,1260000,0.8,5.67097880531673,10.0,-8.0,3321.3
127,316249,5242.236579656601,0.9100833984375,0.5480484954092224,4.7538786,-1.5903853,0.0006333688259124756,0.08657837524414062,-4.0,4.96655480858378,3.0,-8.0,3336.0,1270000,-0.2,6.74981463142461,10.0,-11.0,3580.1
128,318749,5284.870843410492,0.86180146484375,0.5373326638141055,4.3936777,-1.5437808,0.0006453780651092529,0.08681146240234375,5.666666666666667,2.4944383428093535,9.0,3.0,3212.0,1280000,5.1,5.088221933191028,10.0,-4.0,3133.7
129,321249,5330.110855340958,0.82714228515625,0.540410542724233,4.3142576,-1.4997971,0.0006325553894042969,0.0855679443359375,-4.0,2.943920288775949,-1.0,-8.0,3325.6666666666665,1290000,2.2,5.095095441558848,14.0,-5.0,3786.9
130,323749,5373.955151081085,0.8580046875,0.5533703993060389,4.4037313,-1.6621934,0.0006316150665283203,0.08661629638671875,0.6666666666666666,4.642796274980904,7.0,-4.0,3558.6666666666665,1300000,4.0,5.215361924162119,11.0,-9.0,3351.0
131,326249,5418.825229167938,0.8664740234375,0.5532328637766379,4.429461,-2.5455027,0.0006511043548583984,0.08708889770507812,-2.5,5.5,3.0,-8.0,3546.5,1310000,3.8,6.645299136258018,17.0,-4.0,3533.3
132,328749,5464.514052391052,0.86509736328125,0.5590426954639176,4.1493797,-1.6865016,0.0006423293590545655,0.08661641845703125,4.333333333333333,4.109609232175048,9.0,-1.0,3419.3333333333335,1320000,6.5,3.138470965295043,11.0,1.0,3485.8
133,331249,5508.454763174057,0.88812197265625,0.5557571113327071,4.564802,-1.8117177,0.0007025758266448975,0.09016588134765625,-2.0,3.265986323710904,2.0,-6.0,3407.3333333333335,1330000,4.2,2.675817746101472,8.0,-1.0,3311.1
134,333749,5553.163118839264,0.9196556640625,0.5395597118180596,4.529294,-1.5066351,0.0005962331771850586,0.0834959716796875,-1.6666666666666667,6.342099330477506,7.0,-8.0,3230.0,1340000,6.4,3.7202149655158956,13.0,1.0,3561.7
135,336249,5596.718191385269,0.9526376953125,0.543766971717895,4.533419,-1.7783493,0.0005943967819213868,0.08322269897460938,-5.333333333333333,2.867441829589133,-2.0,-9.0,3497.6666666666665,1350000,6.5,2.7658633371878665,11.0,1.0,3422.6
136,338749,5640.796883821487,0.985611328125,0.5602386184210372,5.145352,-1.7648056,0.0006634614944458008,0.08778515625,4.666666666666667,3.771236222524051,10.0,2.0,3215.0,1360000,0.1,4.158124503865707,7.0,-6.0,3623.0
137,341249,5683.545139551163,0.98327216796875,0.556849483843031,4.6702647,-1.7509065,0.0006418031215667724,0.08608760986328125,1.6666666666666667,5.436502065468664,6.0,-6.0,3318.3333333333335,1370000,8.3,3.950949137165987,13.0,-2.0,3083.7
138,343749,5727.581722974777,0.97101005859375,0.5422231166255502,5.160432,-2.4839668,0.0007057117462158203,0.08733701782226562,3.3333333333333335,4.642796001101605,8.0,-3.0,3305.3333333333335,1380000,7.5,4.318564576337836,16.0,-1.0,3336.0
139,346249,5771.121920585632,0.98754453125,0.5417067843717438,4.4906597,-2.508612,0.0007014733791351318,0.086874169921875,-2.3333333333333335,3.09120602804877,2.0,-5.0,3317.6666666666665,1390000,4.3,5.15848791397186,11.0,-7.0,3470.5
140,348749,5816.216307401657,0.99849931640625,0.5304869059853174,4.4903507,-1.5232689,0.0006408933639526367,0.08437261352539062,-2.25,6.378675411086537,5.0,-10.0,3239.25,1400000,5.2,3.429285728887513,9.0,-1.0,3255.6
141,351249,5857.992794513702,0.9827904296875,0.5365871609067813,4.7272177,-1.4485091,0.0006966988563537598,0.08861720581054687,6.0,0.816496580927726,7.0,5.0,3365.0,1410000,10.3,2.6095974947245515,15.0,8.0,2929.7
142,353749,5900.851091146469,0.9835890625,0.5417801063104385,5.1225452,-1.4632618,0.0006986841201782226,0.08999545288085938,9.333333333333334,6.34209912998147,18.0,3.0,2890.3333333333335,1420000,11.6,4.0049968027014,19.0,6.0,2728.2
143,356249,5944.670489549637,0.99093544921875,0.5540679859076976,5.3295746,-1.7457609,0.0006397751808166504,0.08697942504882812,4.0,0.816496580927726,5.0,3.0,3496.3333333333335,1430000,9.1,4.109744443350272,16.0,1.0,3030.2
144,358749,5987.563561201096,0.98455439453125,0.5501815662664236,5.131843,-2.1516886,0.0006335805416107178,0.08586492309570312,1.3333333333333333,5.312459309740003,8.0,-5.0,3180.6666666666665,1440000,8.6,4.294182039649511,16.0,3.0,2967.1
145,361249,6029.269348859787,0.985400390625,0.5337414921745826,4.937889,-1.4495189,0.0005755641937255859,0.08168042602539062,-2.0,2.943920288775949,2.0,-5.0,3714.6666666666665,1450000,7.2,3.9446166620283347,14.0,-1.0,3064.3
146,363749,6072.113610744476,0.9517390625,0.529482261122835,5.1098003,-1.8851465,0.0005714486122131348,0.08118662719726563,-0.5,3.5,3.0,-4.0,3659.0,1460000,2.3,5.254521920246557,12.0,-4.0,3184.0
147,366249,6114.329032897949,0.93429306640625,0.5359684757812254,5.099078,-1.9251566,0.0005762718200683594,0.08093489990234375,-3.5,8.73212459828649,10.0,-14.0,2904.75,1470000,8.1,4.392038181715686,14.0,-1.0,3083.2
148,368749,6156.480742454529,0.912019140625,0.513877982652193,4.379349,-1.9043157,0.0005974656105041504,0.08146089477539062,7.666666666666667,2.6246692509650167,10.0,4.0,2903.3333333333335,1480000,4.5,8.065358020571685,17.0,-12.0,3056.3
149,371249,6200.2527413368225,0.88840576171875,0.5134133676997634,4.690614,-2.0183985,0.0006093887805938721,0.0826901123046875,-1.0,5.0990195135927845,6.0,-6.0,3269.6666666666665,1490000,10.4,6.167657528563696,16.0,-4.0,2834.6
150,373749,6242.237557649612,0.87399755859375,0.501528766388953,4.458522,-1.6679262,0.0005700947761535644,0.08067064208984374,5.333333333333333,4.496912568204709,9.0,-1.0,3362.0,1500000,11.2,4.556314366936457,17.0,4.0,2600.8
151,376249,6283.902039051056,0.91736259765625,0.5154647715063199,4.412406,-1.5129488,0.0006033068656921387,0.08253948364257813,7.333333333333333,4.027682043815956,13.0,4.0,3052.3333333333335,1510000,13.8,3.155946864310545,20.0,10.0,2410.9
152,378749,6325.871248960495,0.94292236328125,0.5177665282097472,4.743166,-1.6070964,0.0006489957809448242,0.08572659301757812,4.0,3.6742346141747673,7.0,-2.0,3329.0,1520000,11.2,3.091925065448961,17.0,8.0,2744.8
153,381249,6367.4703187942505,0.95168857421875,0.5215781107235401,4.3772078,-1.6422558,0.0006522336959838867,0.08565333251953125,8.0,2.160246899469287,10.0,5.0,2875.6666666666665,1530000,10.8,2.712931965127786,18.0,9.0,2723.8
154,383749,6411.216023921967,0.94376123046875,0.5129659181691557,4.771402,-1.6837661,0.0006388408660888672,0.08507166137695313,3.5,8.440971508067067,13.0,-8.0,2885.75,1540000,7.5,3.138470965295043,14.0,3.0,3191.5
155,386249,6453.031170845032,0.9573158203125,0.5097837700314712,4.644354,-2.3279302,0.0005928175926208496,0.08243250732421875,-1.3333333333333333,3.0912062337234647,3.0,-4.0,3305.0,1550000,6.5,4.201190307520001,12.0,-4.0,3009.1
156,388749,6497.541539669037,0.95311435546875,0.5169236487081531,3.9012156,-2.1162753,0.0006780110359191895,0.0884249267578125,5.333333333333333,5.734883437453492,12.0,-2.0,3209.3333333333335,1560000,6.4,2.653299861038682,11.0,2.0,3307.4
157,391249,6539.663424253464,0.96158359375,0.5130226707877416,4.0163875,-1.6950698,0.0006220198154449463,0.08452202758789062,2.0,6.97614984548545,10.0,-7.0,3096.0,1570000,10.6,4.029888449514123,15.0,5.0,2623.5
158,393749,6582.325724840164,0.9358345703125,0.5054340453696704,4.33751,-1.9493786,0.000617359447479248,0.08410827026367187,7.0,3.7416573867739413,12.0,3.0,2858.0,1580000,12.2,2.3151673476040795,15.0,8.0,2726.7
159,396249,6626.165805101395,0.9190625,0.5080125807758726,4.1899004,-1.7473384,0.0005716370582580566,0.08145145263671875,3.5,5.024937810560445,9.0,-2.0,3150.5,1590000,9.9,2.9137604830507073,14.0,5.0,3012.8
160,398749,6667.631707429886,0.9201833984375,0.5105028015119628,4.414059,-1.9985489,0.000606217098236084,0.08343301391601562,7.333333333333333,3.29983170976099,11.0,3.0,3019.3333333333335,1600000,13.1,3.7802115535573453,18.0,6.0,2578.3
161,401249,6710.462772369385,0.94107119140625,0.5031126502754503,4.569598,-1.8771601,0.0006237786293029785,0.08280194702148437,7.25,8.46684711093805,16.0,-6.0,2681.5,1610000,6.7,3.822303050564092,12.0,-2.0,3184.6
162,403749,6752.718057394028,0.96095234375,0.5047533819227961,4.2294235,-2.0876837,0.0005873027324676514,0.08030448608398437,6.333333333333333,1.6996731088539534,8.0,4.0,3260.6666666666665,1620000,11.9,2.6248809787470155,17.0,7.0,2658.5
163,406249,6797.592888116837,0.95655302734375,0.48812657550161875,3.9787319,-2.0869036,0.0005615626335144043,0.07911141357421875,7.333333333333333,1.2472191076846317,9.0,6.0,3004.0,1630000,5.6,5.161395396731997,13.0,-5.0,3299.8
164,408749,6838.977039337158,0.9443404296875,0.48345676573602475,4.1856804,-1.5316786,0.0005606015682220459,0.07858449096679687,5.666666666666667,2.4944383428093535,9.0,3.0,3377.6666666666665,1640000,12.1,2.9137604830507073,16.0,8.0,2887.4
165,411249,6880.595532655716,0.93405087890625,0.4837623898203409,3.7459037,-1.8419659,0.0005463772773742676,0.07855257568359375,7.666666666666667,2.4944383428093535,11.0,5.0,3191.0,1650000,14.0,2.0976176963403033,17.0,10.0,2638.1
166,413749,6921.142096757889,0.9124998046875,0.48873596327349905,4.001259,-1.6808867,0.0006014807224273682,0.08273638305664062,10.333333333333334,4.189934928831837,16.0,6.0,2910.3333333333335,1660000,14.9,2.4269322513386915,19.0,12.0,2266.4
167,416249,6964.8905918598175,0.9177748046875,0.4915766050106026,3.5738626,-1.4603633,0.0006051201820373535,0.08295220947265625,5.0,6.708203932499369,12.0,-6.0,3161.5,1670000,12.2,4.975941876528879,17.0,1.0,2694.5
168,418749,7008.8726971149445,0.93035107421875,0.4893503795291391,4.1171656,-1.9453853,0.0006075955390930176,0.08172614135742187,4.666666666666667,1.6996732023694148,7.0,3.0,3370.3333333333335,1680000,11.5,5.953990258641679,18.0,1.0,2657.3
169,421249,7051.7277135849,0.95544189453125,0.4846051872400872,4.0196123,-1.7726715,0.0006045815467834473,0.08178392944335937,0.6666666666666666,2.867441718726746,4.0,-3.0,3239.3333333333335,1690000,12.4,4.317406558299605,20.0,6.0,2564.4
170,423749,7093.402744293213,0.95018349609375,0.4884905051613721,3.8440206,-2.1167462,0.0005801102638244629,0.08065797729492187,2.3333333333333335,4.921607600623166,8.0,-4.0,3265.0,1700000,12.2,3.155946864310545,18.0,8.0,2517.3
171,426249,7135.761336803436,0.9434876953125,0.4859572443737978,3.6458719,-1.8262198,0.0006297590732574463,0.08437456665039063,2.3333333333333335,3.299831517089681,6.0,-2.0,3142.0,1710000,10.1,2.3430749353334583,14.0,7.0,2737.0
172,428749,7176.488711357117,0.9419533203125,0.4850994833939349,3.6012833,-1.7910221,0.0006795307159423828,0.0869168212890625,8.666666666666666,4.784233541990806,13.0,2.0,2875.3333333333335,1720000,13.3,2.410394126986728,18.0,11.0,2365.9
173,431249,7217.525573968887,0.97044912109375,0.4845529914906109,3.778979,-1.8276929,0.000623614501953125,0.08436697387695312,6.666666666666667,4.027682201669247,10.0,1.0,3265.0,1730000,15.4,2.009975162181834,19.0,12.0,2328.3
174,433749,7259.590740919113,0.98711923828125,0.47306147402121534,3.6691847,-2.6722007,0.0005549418449401855,0.079542919921875,4.5,4.272001872658765,10.0,-1.0,3192.75,1740000,12.8,2.993326011371224,19.0,7.0,2560.4
175,436249,7300.452242136002,0.99539169921875,0.46824655256005354,3.7593963,-1.6755893,0.0005512691497802734,0.07885791625976563,6.666666666666667,3.3993464047388295,10.0,2.0,3084.6666666666665,1750000,16.2,3.9446166620283347,20.0,9.0,2165.5
176,438749,7343.081519842148,1.00582099609375,0.46459244782725967,3.8047278,-1.7805941,0.0005399143695831299,0.07775386962890625,5.333333333333333,5.249338501930033,10.0,-2.0,3127.3333333333335,1760000,13.1,3.505709541540548,18.0,7.0,2551.0
177,441249,7386.276380062103,1.0022263671875,0.46543806545386623,3.503731,-1.5502548,0.0005644901275634766,0.0791264404296875,8.75,3.491060010942235,12.0,3.0,2768.5,1770000,7.6,6.053098329752164,16.0,-2.0,3010.1
178,443749,7427.732606887817,0.99156171875,0.45989129150267677,3.6932998,-1.8047187,0.0005671398162841797,0.0795386962890625,10.0,5.0990195135927845,15.0,3.0,2620.3333333333335,1780000,12.5,3.0740852297878796,19.0,8.0,2509.5
179,446249,7467.371831893921,0.98772646484375,0.46059163401033726,3.9114327,-2.250917,0.0005633164882659912,0.0789944580078125,7.25,3.897114317029974,11.0,1.0,3096.0,1790000,13.2,2.959729691612413,18.0,7.0,2468.0
180,448749,7507.391251564026,0.98272802734375,0.44859353230576393,4.7487144,-1.4114152,0.0004981650829315186,0.07402156982421874,3.6666666666666665,7.93025160914267,12.0,-7.0,3156.6666666666665,1800000,13.6,2.3748684495331296,17.0,11.0,2381.2
181,451249,7548.658063173294,0.99916103515625,0.4574022799496358,3.671428,-2.2284923,0.0005236821174621582,0.07585719604492187,9.333333333333334,2.6246692509650167,13.0,7.0,2884.6666666666665,1810000,14.9,1.6401219932029114,19.0,13.0,2417.1
182,453749,7590.468758821487,0.97220751953125,0.4543136886935887,3.6350944,-1.8059895,0.0005306521892547608,0.07611604614257812,-0.6666666666666666,3.6817870632901637,4.0,-5.0,3437.3333333333335,1820000,13.6,5.141983993523165,20.0,4.0,2437.4
183,456249,7631.671387910843,0.97164365234375,0.4663429081778906,4.1439576,-1.5003568,0.0005553946495056153,0.07803460083007813,5.0,7.176350047203662,16.0,-4.0,2903.5,1830000,15.3,2.86530972975211,19.0,9.0,2251.9
184,458749,7674.166910648346,0.98263525390625,0.4720132506498758,4.093025,-1.8676133,0.0005150486946105957,0.0752016357421875,11.666666666666666,5.557777486037912,17.0,4.0,2427.0,1840000,14.4,4.05462709944174,19.0,5.0,2425.5
185,461249,7714.044544696808,0.9675564453125,0.4796168005716908,4.1246147,-1.7285005,0.0005549444198608398,0.077661279296875,8.25,3.766629793329841,14.0,4.0,2843.5,1850000,16.0,2.04939015319192,20.0,13.0,2188.3
186,463749,7753.367356061935,0.96845341796875,0.4685777027095533,3.3214297,-1.554343,0.0005908611297607422,0.07983491821289063,10.25,3.191786333700926,15.0,6.0,2700.25,1860000,7.6,11.568923996699358,20.0,-15.0,2424.2
187,466249,7793.007511377335,0.995630078125,0.4773648982631107,3.7289433,-1.4099133,0.0006096132278442383,0.080977197265625,4.5,0.5,5.0,4.0,3531.0,1870000,17.6,1.6852299999073985,20.0,15.0,1989.7
188,468749,7834.683172941208,0.9883298828125,0.4675190347478512,3.205256,-1.9244066,0.0006009191989898682,0.08122730102539062,8.0,3.5355339059327378,11.0,2.0,3043.25,1880000,10.5,6.726812023536855,19.0,-5.0,2626.5
189,471249,7876.069161653519,0.984405078125,0.4532534300752726,3.2871125,-1.6840632,0.0005558582305908203,0.0784818115234375,7.25,7.1545440106270926,13.0,-5.0,2675.0,1890000,13.5,3.138470965295043,17.0,6.0,2455.7
190,473749,7917.125272274017,0.985523046875,0.464694408783544,3.4778512,-1.4958146,0.000579652214050293,0.08013826293945313,10.666666666666666,2.6246692509650167,13.0,7.0,2946.0,1900000,15.0,3.0,20.0,12.0,2315.5
191,476249,7956.994504928589,1.01056865234375,0.4845017727247626,3.7090611,-1.6092936,0.0006264641761779785,0.08284763793945313,10.0,2.345207879911715,12.0,6.0,2793.0,1910000,15.3,2.531797750100136,20.0,11.0,2248.1
192,478749,7997.838411808014,1.01734052734375,0.4854337722755031,4.031728,-1.4325225,0.000644316291809082,0.08447581176757812,7.75,6.5717197140474575,14.0,-3.0,2630.0,1920000,16.1,3.5057096503543885,21.0,11.0,2140.3
193,481249,8037.6104209423065,1.017457421875,0.47354412990633726,3.734457,-1.604214,0.0006199273109436035,0.08303552856445312,8.333333333333334,5.436502065468664,16.0,4.0,2916.0,1930000,16.9,1.7000000448787906,20.0,14.0,2043.6
194,483749,8077.672778606415,1.01814111328125,0.4663996021301771,3.8627043,-1.4456723,0.0006244089126586914,0.08328572998046875,11.0,3.6742346141747673,16.0,7.0,2659.75,1940000,16.0,2.23606797749979,19.0,11.0,2116.9
195,486249,8121.048215150833,1.04757509765625,0.46305258901696306,3.4325547,-1.6125723,0.0005875423431396485,0.08156582641601562,8.666666666666666,4.714045117997039,12.0,2.0,2969.0,1950000,13.6,5.425863930255572,18.0,-1.0,2405.2
196,488749,8160.998707532883,1.0534861328125,0.46799478224755614,3.4848514,-2.0396943,0.0005795017242431641,0.080409912109375,6.333333333333333,3.29983170976099,10.0,2.0,3027.6666666666665,1960000,15.5,2.8722813232690143,20.0,11.0,2227.2
197,491249,8200.04271531105,1.063839453125,0.45267086617755453,3.2711318,-1.5178457,0.0005334484577178955,0.076489208984375,9.25,3.6314597615834874,15.0,5.0,2810.25,1970000,16.0,2.449489742783178,19.0,12.0,2227.6
198,493749,8240.35242319107,1.07911083984375,0.44452070505946345,3.4255128,-1.4378185,0.00044106907844543454,0.07002432250976562,1.0,5.0990195135927845,6.0,-6.0,2960.3333333333335,1980000,15.3,3.0675721808088974,20.0,9.0,2292.8
199,496249,8280.703733205795,1.08255,0.4620632175278481,3.4491322,-1.6524347,0.0005292077541351318,0.07484212646484376,7.25,5.0682837331783235,16.0,4.0,3070.0,1990000,16.1,2.507987119115335,19.0,10.0,2241.0
200,498749,8320.615064144135,1.063326953125,0.4567939822146303,3.2808917,-1.6882452,0.0005281302452087403,0.07496121826171875,3.0,4.320493798938574,7.0,-3.0,3258.0,2000000,16.9,1.9723082343077525,20.0,14.0,2112.0
